# Generated by tools/wikidata-sweep.js --sitelink en — ids only, screened on Wikidata claims.
# A person gets a card, an institution does not: the sweep requires P31 to be a
# performer type (human, band, duo, comedy troupe, YouTube channel), so
# businesses, universities, nonprofits, labels and TV series never reach here.
# 11343 channels, swept 2026-08-16 (run in two batches: shard 1 alone, then
# shards 2-9 together, since shard 1 alone already returned ~50k raw rows).
#
# Next:  node tools/add-candidates.js catalog/reach-10.txt

UCbPCDmtTU-W4SdA8abZtWpA  # Motörhead
UCbPLG1ZrlbcblgR_YRisaPQ  # Lurine Cato
UCbPkNEaVjdD6UpqktaD8WgQ  # Christina Milian
UCbQE-QgNuB7RZZRuoLr4wzA  # Brenton Brown
UCbQic4VfeG-Wx9RcGBN1_BQ  # Simon Evans
UCbQwrBllN_Jmpk5Jm15Ljiw  # Devyn Nekoda
UCbQyZ-fOiu9IG1QNcFoossQ  # Donna Missal
UCbRI1uWJ6FLSsJL4WVok5Zg  # Poema
UCbRfO2nVJLfWSvMI5hTphMg  # Ducky DooLittle
UCbRgL2k8iQ8Sj_sG7wUg7Sg  # Robert Brandom
UCbT6d-RSEyriip1YK0bQELw  # Jake Hill
UCbTAxBINCidtsqVTO1qygvw  # Drew Afualo
UCbTPQtESKvizaZE9CW93c8g  # Jesse Welles
UCbUHGz_K9jhvbQjfXdJUwxA  # Lena Raine
UCbUlC-5QdZ1B5ABwXLJKOnw  # Franchesca Ramsey
UCbUlnnMk-KjDxhA_ESAMJkg  # Story of the Year
UCbV60AGIHKz2xIGvbk0LLvg  # Jay Shetty
UCbVAtm2GSlM8HCe3TS7X8fQ  # Destroy Rebuild Until God Shows
UCbVQRqblPBQ8rnvO77POeNg  # Debbie Allen
UCbW18JZRgko_mOGm5er8Yzg  # One Direction
UCbWq3GYqNESAz86yRPgJNyQ  # Laura Bretan
UCbXOmWyCJnGtUBO2la39SIg  # The Neanderthal Spongecake
UCbYQFOovYXS9VC2wXZHNy4Q  # Jidenna
UCbYVq4IZLSQb-SW_5NI1p0g  # Ed Zitron
UCbYVxiNJmsbhvlUmy4_JbXA  # Trainwreckstv
UCbZKLgroyHqvDjCuhKF5rpg  # Shauna Coxsey
UCbZTzMkQTjD5oZkWiQ2vmQg  # Kai
UCbZoqpq2EXyMV4RJUyLBehA  # The O'Jays
UCbZwpdul2Oa5Fl6hxllcSzA  # The Roots
UCb_2_9SSCQ67VYMpsRQgQ2A  # Electribe 101
UCb_8tc-vlgdrf_tQNoY96ZQ  # Teri Gender Bender
UCb_Oo910TXsgFeJILhCQFBQ  # Ryn Weaver
UCba0S9s3RZ-X_srIf2T1OIw  # Wendy & Lisa
UCbapjt-_jdTY8Nwc7Sf_PXQ  # Steve Leonard
UCbb2JJRVnkkuDs6tzlq2GLw  # Sam Tinnesz
UCbbQalJ4OaC0oQ0AqRaOJ9g  # Jay Foreman
UCbbU6V8nL2vtFBte7lPAm4A  # Mike Birbiglia
UCbbUXUb-8JeCn0VteM59nFg  # David Knight
UCbbnAT9N8JS7N2HCG-XJZCg  # Amos Lee
UCbcUt4SAP587pHR4v9O60aA  # Jamie xx
UCbcr80Mcwa7bDEtsKmN7qXA  # Lil' Kim
UCbdULJagJxPyVr3mad8qUcg  # Perfume Genius
UCbdcjYqUBxSHrRVVMyNjzNg  # Offenbach
UCbdkp56m6kCWzXznuDNpZHg  # Good Riddance
UCbeEQKy0dOA67hqQcB-mxwQ  # Adam Brand
UCbeWge7QN3X4ABiX6Bc2Amw  # Marissa Nadler
UCbeXigLhNXyAGy48d9wZutA  # Nura Afia
UCbf7RSta_cgMhOYR_l2LkEQ  # Q192915
UCbfgItslv2hK9KWk1piGJGg  # As Friends Rust
UCbfhUQgcufsnE5_AW-8XQwA  # Naia Izumi
UCbfx5JirAlNBTQ59OeIg6RQ  # Scale the Summit
UCbgKfOCasH6y_p02-8IC1pw  # Bubba Jenkins
UCbg_n0hovTYuCWuOcLvvvlg  # August Burns Red
UCbgehWcPum2AZNVCxjqcQMw  # Rob Brydon
UCbguawtJlHjxXzdAskubQVg  # Q45321869
UCbh2UMlV0472Y3TqkIBjWxQ  # Bones
UCbh8BqiJNImHywQJzWaERxg  # Terri Walker
UCbhtzt0bHz_UIkVsAKE2fvw  # Breathe
UCbi8gAchvEZvQuMX5xVKLFA  # Eric Stuart
UCbirjI1K3MGu0-Y1gTBNR5w  # Marilyn Manson
UCbj9Xe4EPjU0xPGD7hpoc_A  # Josh Rouse
UCbjJxo5rkkSwe_twq0N31mw  # Gary Burton
UCblgZJZq41AwgS0PSgQZV7A  # Children Collide
UCbmS1_SRe_R8E6tvr5xCZyQ  # C+C Music Factory
UCbmhkxzY_ruj9vilkokLS6A  # Nyle DiMarco
UCbn7z8HVS68ZcxavZS1rXJw  # Uwe Boll
UCbnFmovQ_xj-TmiLWuutzQg  # As Lions
UCbna7cKg1fgvraE9WiHMceA  # L.A.B.
UCbnnzT85_V0cJroytVxoZ9g  # Darci Lynne Farmer
UCbnqBfkZRAoEclgkZBGxHVw  # Beverley Craven
UCboBn8njMVaJL6MhWa4nNew  # Myra
UCboDRkmNvn6523Trkojzikg  # Vicki Golden
UCboMX_UNgaPBsUOIgasn3-Q  # Funhaus
UCboRzwjhDTDAfv_CWL-csSA  # Brad Sweet
UCboS0faGVeMi3n5_2LsVazw  # Q17144447
UCbql744As9Act3VczkN3PoQ  # Sirena Huang
UCbqtMS6ebVYGXhjMqrB9yyw  # The High Dials
UCbr7QpezIVJVJoZmknkcQhg  # Nitty Gritty Dirt Band
UCbrRkeAy4OmPCfxgghJn92g  # Archie Atkinson
UCbrbcOYx_T1tB_ZoyYiNBtQ  # John Dahlsen
UCbrbih5cbsVyZRc4oOnzGzA  # Michael Gray
UCbs0InzI4EwTBxYW4xvALMw  # Hannah Lim
UCbs7cZ6EdgXgZYL5LDoor2A  # Mike Geier
UCbsEHtpoQxyWVibIPerXhug  # The KLF
UCbsJMmQyFZ5jbC_qpm8NDoQ  # Jordan Morris
UCbsRGw640UF_F7AIwHW-zmg  # The Police
UCbtG95xx3XTuve8OmCxMRjQ  # Q124285680
UCbtgVdtFiUgeKmJb0bAFN3A  # Kat Cunning
UCbtj1XcXlMNGYH0lFZfoAig  # The Browning
UCbu4CHiYTceauUGySNN9sdw  # Sara Benincasa
UCbuQFxoW5efz_aVgPan9Z2g  # Paula Nelson
UCbulh9WdLtEXiooRcYK7SWw  # Metallica
UCbvmFqBNkj2aY9oibHhZWog  # Nine Days
UCbvnSwFXhK6oKEra6v_tOVQ  # Chali 2na
UCbxCR9QT9YTuUa4ONm7zAaA  # Felicia Hofner
UCbxRva9HoBOJrp3-HoXkHgw  # Q13565074
UCby-UE3GLntiASz6tAmYn6A  # The Lounge Kittens
UCby-lf41M60E1YjSFhZlYlQ  # Joey Valence & Brae
UCbyGK5QKd3z0POnjEQ8jdtg  # Amanda Cerny
UCbzR_01WkNUIY8R1Mk6eQ3w  # Isabella Gomez
UCbzVftmTY4m5TdQSf30enpw  # Anaïs Gallagher
UCbzZFTHge5zk2yebSiWRZRg  # Behzinga
UCc-lKM4_OHLDDtvC1KFUIAQ  # E-40
UCc09et7SXVuLSTjqG2A02sA  # Ingrid Chavez
UCc0i2hkuzYGz-Bsf7mcuPNQ  # Gayatri Nair
UCc0rWCfGfS6daqCB_ZDFa8w  # Dierks Bentley
UCc11676iKpKrJMYqNYHqNig  # Brian Tracy
UCc1liKTC7XFyZjYDvDj__LA  # Blind Pilot
UCc1r7FILg1s6rXuE4quij5Q  # Method Man
UCc28q6XYs4RPN9eehLVuDQA  # Daniel Koren
UCc2D65H0-AtbFpoka9S8hGw  # Gabriella Cilmi
UCc2ZilH94OFrGRaVKwh75tA  # Kany García
UCc35WvHmQjLE8NN4Y_ITmUQ  # Trevor Wallace
UCc3EpWncNq5QL0QhwUNQb7w  # Paul Sellers
UCc3uBE9eHv2qmI3xxJA2hpw  # Donny Parenteau
UCc3wcE2V6o3-jFKCn_PTaww  # Azalia Snail
UCc4-RzSuSSa63zbv4avcsFg  # Donovan
UCc4Juy0x6t6cAaJc4QaqyEA  # Annie Guglia
UCc4K7bAqpdBP8jh1j9XZAww  # The Beatles
UCc4gRTqmGZpxS4S-kmGDJ0w  # Jack Dylan Grazer
UCc4o6gJBS8VQto3ZR5Z_wcw  # Dire Straits
UCc4uCnzNNlbMtqu34qOHW9A  # Q7313616
UCc53qOGtk5gzeaIPqNOw4zA  # Susie De Los Santos
UCc5Es8rXvVUkRo7Jeu2tCkA  # Attack Attack!
UCc5hxQxNGJwGB0M-OFkZEZA  # Alain Trudel
UCc5wRBBJw1nrl8CKd2IApoA  # Scanners
UCc677zdBqHajF9smCz0KZqA  # Nile
UCc69QbOVBX3YtGEyFH5CxSQ  # Kameron Michaels
UCc6FSirj-a_iG-o_p9SgWKw  # Tablo
UCc6W7efUSkd9YYoxOnctlFg  # Bethany Mota
UCc6iAsHjEZ87LxLefL9sZyQ  # Véronic DiCaire
UCc6sRvHKID_D-9xxYkyqgjQ  # Kill the Lights
UCc7_woMAIVIW2mAr1rPCsFQ  # Paramore
UCc7efO2AtDwfCJHy18uSPUg  # Karen Gillan
UCc7kL39kR7ZAPm4a_GnSSlw  # Diamond White
UCc88DGSDZSQ2tV5L8ogSFzQ  # Q290856
UCc8GssgEdwTz1PmZfkgyS6g  # Blue
UCc8XJlPS-97HepyCEbHeVfQ  # Juno Birch
UCc8aEJDepwbO1GSiF24R1zQ  # Spencer Lee
UCc8gB8z72rwcfgnVM_AUj9g  # Michel Evgenij Chossudovsky
UCc93t6cyMsRAq5esQ5VyY5w  # Paul Heaton
UCc9BfnitYn08sCHc6hv0dkg  # Gillian Welch
UCc9CjaAjsMMvaSghZB7-Kog  # Beard Meats Food
UCc9He86NTwh6rJa1bkxkDLQ  # Miya Folick
UCc9KS7JP9ERosOQy-D1fOZA  # Texas
UCc9RT_GKdm5mANef8pdLNPQ  # Tasha Ghouri
UCcA08fGorzCJzPCIATs-Gtg  # Anti-Flag
UCcA5GhxiTuMQ0ze-X3ebE4Q  # Geoff Achison
UCcA6sKBFLbN4Xo4jfqs40zw  # Kate Nash
UCcAObA55uKREABBSAGP2nww  # Splash'N Boots
UCcA_fXZhGIxiVDl2nEroP6Q  # Micky James
UCcAhbLKPwgyb8tiUuX8o7wg  # SuperM
UCcBJoRL_QYkPlJaMhAUahvA  # Tiwa Savage
UCcC88dxQuDsqDvdLqNbYNWg  # Slay Duggee
UCcCPt9fCnoOAjX2fPGra0Hw  # Michael Roach
UCcCXDaouaitgOUOJGTumO0Q  # Johnny Devenanzio
UCcCa2gD7AEA-6SVN8nZw_IA  # Joe Bonamassa
UCcCel2BCLHg16GACc9IUWEA  # Dengue Fever
UCcCxntyVlT4yGp6kTs8XhOg  # Salvia
UCcDhtfxguxdHfHMuq-oVAsg  # Stonebank
UCcF7r99B9uXu0CWuk-OAPuw  # Q17305910
UCcFUPGt_tgcP5iMxiBDsXoA  # Theory of a Deadman
UCcFnz2KuNSlIcRAgRgu7SgQ  # We Lost the Sea
UCcFrOIMXUrmX4hxgVSLrAiQ  # Ice Cube
UCcFxwZMGDX-lJnFuKwP8_Vg  # Leslie Grace
UCcH-QFh2EaGhqHRHf-Uq5-g  # Lloyd Cole
UCcH86-43GOIdQi3YJOfyPSQ  # Peg Parnevik
UCcHIQL_ywjO9-LVFPr5Bg-w  # Gordi
UCcHcDq1Ig1J8IwnH9CA6J4w  # Kevin Kern
UCcHl3bzvpMh74okqhV5UPOw  # Jhené Aiko
UCcHn1pUJ6L4z6ICFaQBjAAA  # Jana Kramer
UCcHoItL3nwc6o-3K8LQoy8A  # Maya Higa
UCcI7csLEdnAvy5Mj3gpfhFQ  # Kitty
UCcIRZxNH7xcEt1fu4pfqFRg  # Dropkick Murphys
UCcIkZ4U2Qb-d1tvuIUQqrxA  # Casey Dienel
UCcIszZPVuroWlLXu4HjZdEw  # Simon & Garfunkel
UCcItKNS2QyBfMDeC5e84NJA  # American Young
UCcJL2ld6kxy_nuV1u7PVQ0g  # Dr Disrespect
UCcJdUDTAw98KINOPC8CGw_Q  # The Glorious Sons
UCcJhT3fYzmHAFr6PrIrz15A  # Lovelytheband
UCcJj8EK37obMGjQhVmiEcuQ  # Patricia Deegan
UCcJmA7v3F1swgu_5JiwH4Ug  # Jordan Lutes
UCcJxY7NovRrYCsxyl6qaFLA  # Andrew Tang
UCcK2geMOZ4oHaNy0haTez0Q  # Chris Ferrie
UCcK33VmwdvA1SqQJo1nsN7A  # Q7916978
UCcKFPLxaWvKMwbjd5GjhzKg  # James Aspey
UCcKomgj5Uzixc1n42s_0j9Q  # Konqistador
UCcKwH7cB1IuPXQcJeQhsskA  # Flotsam and Jetsam
UCcMISvoJeESr18bb8ZqznAQ  # Matt Kindt
UCcML3pRAv0qfajWIJe5OQpg  # Tonatiuh
UCcMPjxhwbO_FRg2bF1tAIVA  # GrimSkunk
UCcMnB7ok5IWPIkHK_x8fWbg  # Dillard & Clark
UCcOIv_VJ7JXC35vg0fG5dUA  # Em Beihold
UCcPtN2tvT3hf9iAHf7J1ejA  # ElyOtto
UCcQ3A__X_LZa2aeTKGwb7Ww  # Jon McNaughton
UCcQITbIYB2pERkkIHCBokYQ  # Henry Doktorski
UCcQaSpIMPptu9RLgqIbviqw  # Maverick City Music
UCcRAvVt3fW3-TN5vy9iQuPA  # Hayley Marie Norman
UCcRXnkbSdZXGeIoWTQWTFFg  # Vagabon
UCcT89UaF0gOvAZbowRrU8hA  # Alabama Shakes
UCcTBbNaOzNOk-WgECZ-fqLw  # Ross Jeffries
UCcTGXtWtJj5UOxDFSAKFZtw  # Lucas Grabeel
UCcTyNlCEqf4wo0MzYYkIyng  # Adam Seymour
UCcUWcZPXzPaeDYLdUJun14A  # Vince Neil
UCcUsRTjeljXN32T1DdY3PuA  # Topher
UCcVIDOZpoGLH3OFWrNLwOWA  # Harriet Riddell
UCcWGgcHVaK3mnH7wUYaNjNw  # Gaz Coombes
UCcXvXvXd0XpXFXoNP6AzwBQ  # Oliver Lake
UCcYgoD5zr414qCJ_9hBwTow  # Futurebirds
UCcYlxSqXpVRwlz2eSWG2Pxw  # Elise Bauman
UCcYqFkkI678N5lpoLxmBgsQ  # Simon Webbe
UCcYrdFJF7hmPXRNaWdrko4w  # Chris Brown
UCcZQtUoGGdv6qf7wO0yryUg  # Sarah McKenzie
UCcZd1CCYQVxRDdEXoWS6x0g  # Coheed and Cambria
UCcZzRX_ZDV-Sg04Ir-upxPA  # Q129668
UCc_mOnnAc6H19uuiPAAqD7Q  # The Blackwood Brothers
UCca3Va2IPzfBQLsAYYCmJGQ  # Natalia "Hellawes" O'Shea
UCcaBexDTDfj9i6vSVabLZHQ  # Cursive
UCcaFWhCM6DDej0MPNQlYKaQ  # Pete Donaldson
UCcafxapXi7bv7ExE04aHcPg  # Angus Gill
UCcbYWMlGF9Jj58Rp10X7Rag  # Kid Fury
UCcbn0tkdZeyBI5iewnNTw_A  # Alex Fletcher
UCcc6GUKZXBkDuHVgMvjElnA  # Troy Baker
UCcd0tBtip8YzdTCUw3OVv_Q  # Elton John
UCcd3EeqwNISVCUOAxmTGvRQ  # Nerina Pallot
UCcemkeZKHXdDkIinIwar1pg  # Emeli Sandé
UCcfEjE_UxZN_416Pdq8_Yng  # Joanna Smith
UCcfVrE3mmeQZ_RN3u5cUECA  # Skepta
UCcgBEPudHN1yR40Catq3kyA  # House of Lords
UCch8r_8Io6XK-d5QGkkGZLA  # Sleepy Hallow
UCchhQr4IrTgqAvFdIYzMaLA  # Better Than Ezra
UCchqPTKA88Iy65CE99AISFQ  # Jordan Feliz
UCchwuI134MUX4GSZqYLpYGA  # The Black Keys
UCci2c90HJbY0VAS3_eLF3Wg  # Bon Iver
UCci3XSwzf3l3bNJS5NDFkIg  # Anders Colsefni
UCciMS04WqzPntekpEQfLxBQ  # Q107605290
UCciaY1iXR8udqTAxfRn-ffg  # Tubbo
UCcj8MRrLy4InrDXhMHFdHog  # Kevvo
UCcjV926qiLr_Ghw6A0lTNjA  # SuperM
UCcjWoLUPOkEVhevjI8DB5vQ  # Sex Pistols
UCck3J5KR3INUP1K-hrBe8iA  # John Hinckley
UCck7TT88FL1CWTcfwcaDOJw  # Sophie B. Hawkins
UCckIJbG_MpYWWwlB6QfDKXg  # Joe Santagato
UCckPYr9b_iVucz8ID1Q67sw  # TenZ
UCckQhPx2evnSNG4KO3vKDWA  # Huey Lewis and the News
UCclPWAQaOcCk39pkNI2VhHA  # Delvon Lamarr Organ Trio
UCclgzWfYpundEvxldg1xGuQ  # All Pigs Must Die
UCcljl7skgY2u2unx563VObA  # Hayashi
UCclnS4HmALdz0sYlMAAwDkA  # Something for Kate
UCcluFtLtRzipm7CdtERnceA  # A Flock of Seagulls
UCcn9BVD6eEQ9E2VvUkayUqQ  # Jake Monaco
UCcn9OnDyQGaGWZyhAPb_v1A  # Moe Bar-El
UCcnAEyz9VnlBL1DiQqliJkQ  # Harry Mack
UCcnTNQG1_WkZ5h7go3B0Ntw  # Simone Gold
UCcnjp8J9f_ZfwbNoldrUe-w  # Jimmy Butler
UCcnmaN-xdAZW9xreLuS42pg  # Aparna Nancherla
UCcnzJJIM9ElzXTkLSuTfcjA  # Baby Blue
UCcoQgTE79sySR4_A8g6-wZA  # Atomship
UCcozhiTOkGB1HCOgdBlEFPA  # Tears for Fears
UCcpi_902sSixmjOv8IodBjw  # Jacquees
UCcpm0Etvwq39bqxjMRDCD8Q  # Three Dog Night
UCcqANnGO-HUapcmL2zyEI0g  # Like Nastya
UCcrD7VtUYpLZ_XvpMYf_YtQ  # Dominick Welch
UCcsCXfOObWhMyhiiMBhlvIg  # Academy of Ancient Music
UCcsuP-RU90LNZBluSJNJXiQ  # Young Miko
UCctXZhXmG-kf3tlIXgVZUlw  # Gary Vaynerchuk
UCct_C4x0wAicMjhNIBDpWWA  # D. W. Waterson
UCctui7nCO2lAx7aC4kfkNYQ  # With Confidence
UCcu0I8_yyc72CHUEYIcIekA  # The Dip
UCcu7ANuD9J7hnTQCREqIc4Q  # Bruce Springsteen
UCcvZgX2vjAbgR6lRXBFCYqw  # The Horne Section
UCcvdGwb8HC8Gkq9_mN4ugNQ  # Ceephax Acid Crew
UCcw0deENezJyd6veDSt4y_g  # Robert Charlebois
UCcw3_LYw-SuTdOaWjEJSvHQ  # Mary Kate Wiles
UCcwLVJ0hC4YnSfMRlolkVDw  # Boy Harsher
UCcwcJT8pVnq5MIDuNfca38Q  # Dominic Fike
UCcwivGNBg9tlHHprves7O-A  # May-a
UCcwpVPhN92jnjJXBi3rzOjA  # Laganja Estranja
UCcxsYVNUPlXpeyf798idE1g  # Tom Walker
UCcxulY7ZaCHCYUKjJt7kowQ  # Maleek Berry
UCcy_NHiPJaD2m786Q2epZyA  # Shooting Guns
UCcyeC9pGH0AdkazbEbn5srQ  # Stephanie McKay
UCczDYMq9Y9PUBo-ddnViK5A  # Wyatt Oleff
UCczKsS4gTjJzU5zayrNnwEA  # Trevor Bauer
UCczbjs465SZma2_jxfRKOyQ  # Randall Scotting
UCczdh_d-8Zs7PVe2z55nL3A  # Katee Sackhoff
UCd-Cl33vVB-VU6dLRKv8g0A  # Liset Alea
UCd-z42FNqm2Z8SVkcVd4zyw  # Finn Wolfhard
UCd0LOseHsZGKsRJPo4ha5IQ  # Bryson Baugus
UCd0yt9fMkmAnjddB_jGlmUg  # Helen Czerski
UCd0zIZlbgvEifm_hd3FwlBQ  # Victoria Vincent
UCd18OhMfRmjMjzSHP7Zrzmw  # Geoff Marshall
UCd1Jt5AuhsdS7gtG80LZidg  # Poster Children
UCd1QRcnsjaK4oT55Xd50rHQ  # Zack Fox
UCd1R8K3qiVO1Xcr_wD6XQ7A  # Jane Child
UCd1WSgpR4RrgyYaBjA7eYHQ  # Tori Amos
UCd1fLoVFooPeWqCEYVUJZqg  # Matt Stonie
UCd1ioL1C9n-XySbRMDEtk8A  # Saint Etienne
UCd3Llj2WWJh8ItfYl32eJ4Q  # Yungblud
UCd3ucTRSzlJYkANVcg73Dcw  # King Princess
UCd4WBoliLjP01UFniw7obnA  # Diane Birch
UCd4t3EEUy0LUOM4MTdjpNHA  # MatPat
UCd534c_ehOvrLVL2v7Nl61w  # Muselk
UCd56qoOCfXZF5gctdDyaSvQ  # Lillie Mae
UCd5sMkyvImc50eLIpwy3UaQ  # Sienn Spiro
UCd61k-5ykv_4RIbQg-Mpvrg  # Timmy Trumpet
UCd6EyzJm-cnnxaa7Kf1_FOA  # Tom Cashman
UCd6MT9lslFQu1mF3gUOhecA  # Natalie Vértiz
UCd6Y__-1Yjb-89Euc0KAJCA  # Janek Gwizdala
UCd76y-6IlT88N8PpQMBXusQ  # Black Rebel Motorcycle Club
UCd7OtTy4s4swX4891VbF3Hg  # Q105105308
UCd7a7EUSEuJQ7DC9t0TW0OA  # Samantha Ebert
UCd7pIaVHWf-lkdPYfwhB8sw  # Angelique Rockas
UCd82kMqhX1_RUT07LBtedeQ  # David Haas
UCd8wWXk6fSa8b8WaZbpWgvg  # Jamiroquai
UCd8yaXFD449WbtKVN3T6G4g  # MadeinTYO
UCd9XEHv3KJEoZ6Lxxopx7Cg  # Laurie Anderson
UCdADIhED9-Plw02DwWqFPZA  # IAMDDB
UCdARoxad2UaIQPDy6fbz4Nw  # Ski Mask the Slump God
UCdBS_-dDVJuuSJDkQryW0bw  # Manny Santiago
UCdCAP2KM1cAZWurnVLDCQeA  # Adam Holzman
UCdCWh6Kw9tNKOon5lnf09bg  # 3LAU
UCdDIKLbRQDVy_-A2TY4zGqA  # The Greencards
UCdDYh4P2eTxJJy28Ip68SXw  # Duane Betts
UCdDhqDH6p-CNEH7bq1f4Afw  # Jane Weaver
UCdDkCZx_lD9-K0YK5YYIUag  # K.Flay
UCdEKxTY7b52Wb5PXGKLslnQ  # Sebastian Bach
UCdEnojeWYHC8FC5-bm3Luyw  # Peter von Gomm
UCdEs7HUfdydw41YVFV5TMSg  # Schoolboy Q
UCdFHrG89NFI1E1DNGnk88mQ  # The Aquabats
UCdFP4jYxtHn3pxyN4Ktcd1g  # Mark Lettieri
UCdFSrXPYIM9OWrtAjPk_11g  # Elf
UCdFcGPb4xQ6X4QOoRU6ROYw  # Brett Cooper
UCdFj0qDqQrl_gLkf3CIsREw  # Neil Adams
UCdFjlnv-TEz-hMmnDzsAXig  # Lil Tay
UCdFv_lJi9g6A3xqzeV9RRCA  # Klaatu
UCdG20d4dJsu7Hh9UDb6yA2A  # CG5
UCdGP_MdTu-4nv8KPe-pr2uw  # Famous Dex
UCdGgpzaJSXHqc-HLP1e9CQA  # The Everly Brothers
UCdH7fwkQ5RGVAMIAN2ufm4Q  # xChocoBars
UCdHWIC14ADqtzxtuKyfTBMA  # Danny Weis
UCdHYk27kWRWIHbjEbxFZnqg  # Six Feet Under
UCdI8MAC5HoPJSJ4zrgDDI-Q  # Tame Impala
UCdI8evszfZvyAl2UVCypkTA  # Miley Cyrus
UCdIh_zw9eG1kZhQto2CYkRg  # Devilskin
UCdIs5dRqgZ1IWOdLZimHL_w  # Q180224
UCdJCBo-Fa4qLpuwOGR0qdAA  # San Cisco
UCdJH_Aiy6yuMfNLX7mNYv2Q  # Amble
UCdJdEguB1F1CiYe7OEi3SBg  # JonTron
UCdKGC1WDiQ1Rak_kMoK_uDA  # Clara Lee
UCdKYE54T3FXI_z3uOoP9TCg  # Jockstrap
UCdKkJL5CZcSLgUjyQK1xLOA  # Carisa Hendrix
UCdKtJdKsgaB8qjvQuCa74sg  # DJ Z-Trip
UCdL-6Fxe8Mago4ELldWr2gA  # Madeleine Peyroux
UCdLI0QDn1pchlIGiCRQ6WYg  # James Newman
UCdLIE1_MsAD-HGnA4kQBVmQ  # Marie-Mai
UCdLJC6vvOLn1Vfq6NZkduPQ  # Greg Cipes
UCdLTxmGs7CF96X1Q1jzb_Lg  # Hannah Cairo
UCdLf5_x-4eic2Hw-uovjdKA  # Rick Ross
UCdMRUaySf3cT27DDC6s2JKQ  # Malu Trevejo
UCdMWjINCRgeknF2HCpQoDNQ  # Stephan Moccio
UCdN6ydSoZHoYKhF9CyWKrLA  # Aston Matthews
UCdN9QnGj1LZhXj7qGkMowhA  # Andy Jackson
UCdNEcuPTYFRev7dNQ622FQw  # Lara Ricote
UCdNYbZV4PnRexcB6UQDrk1Q  # The Naked and Famous
UCdNeLalGahe5mPnTQImdwqA  # Sue Medley
UCdNen4E3nI4P5_5M8s1hz1w  # Paris Paloma
UCdNf1p4SVbcFWKJULVNvl3A  # Suede
UCdNmSqBXH6xFvNK61i0K-qQ  # Down
UCdO62EX82wvwC8SXFiO66KQ  # Carl Palmer
UCdOhfm1fXKUI1xjghB0TQ0Q  # Role Model
UCdP626huAIxuTosGS-gpMtQ  # Regurgitator
UCdPAZ6Qv2fIopOzJWblrb8Q  # Spike Trotman
UCdPBATTQFkYuqlCtvteKtXw  # Roc Marciano
UCdPtlb4p4Q0UD6cdd91PQdQ  # Vincent Rodriguez III
UCdPugfUD9Sd186boowG2Z1w  # Ross Edgley
UCdQFmVFUJSRi6kbb0-nD4gw  # Chxrry22
UCdQOZu4CbH25aaku-sSR1Zw  # Unkle
UCdQvipxd-zII_hFWuwMlGbA  # Sixpence None the Richer
UCdR_-X6pbG7Zy8peXfuTBQQ  # Eric Whitacre
UCdRaokHvMULVPWqj4bp4MsA  # Quicksand
UCdRxl_zUkt98NQtGaVvdqBQ  # Ethel Cain
UCdS9dWv-E95AcuximOXAbKA  # Sparkadia
UCdSy4EJ0lUhIsTSAO2Gjlww  # Mr. Porter
UCdT7yHXJ-D7GzGiuDzDKM9w  # Q556589
UCdTPVDN2zXqd6udDJpv5wZQ  # The Dreaming
UCdTpAl_NAI4AGV4SGmIu-LQ  # Slumberjack
UCdTpdO3tq-GZ3BraW4ROoNQ  # Birds of Tokyo
UCdTqF6_ilPthqgVBEhn2k6w  # Bran Van 3000
UCdUD6racxisHiSX9iWFcuug  # Vaush
UCdUHFy1mgwOd8d3vPmkgRjQ  # Boo Seeka
UCdUZ81wDL5GF_v0XUOyJRSg  # 3Teeth
UCdUzfHh6yiFUkdIfbbvCEQg  # Whitesnake
UCdVN7YCErDTeovVy96OaaCg  # Tora Tora
UCdVou-K8PKJIHPbqM3CzmAA  # Hi-5
UCdW_0Vy02MdetPba75D1LTg  # Libianca
UCdWdRq9Xkit4mLizuIM7CGQ  # Geordie Greep
UCdWiqyd8RMx_qhCadO19k0g  # Chachi Gonzales
UCdWrFhjojnn9Q0ui6ubrsaA  # Devon Cole
UCdXHuzr3AS3iyPxKSBK15oQ  # Tash Sultana
UCdXdOzCGS9JZbXetVMlVONA  # Alien Crime Syndicate
UCdYHPPOlc036QhNztaqDWqw  # Spencer Krug
UCdYrTQhR-sRriEcnTxQJYuA  # Grey Daze
UCdZ-bclMsWMsocC4sR5hD1w  # The Sheepdogs
UCdZPv1Pb0HrtnzxDd_w_zTQ  # Canibus
UCdZQKL6ZgQhG-_Fx6FXs2rg  # Bren Foster
UCdZTAQCxBYLNvbh70VZJIrQ  # iayze
UCd_Cl1RdIJ99lqFLjqlI27w  # Maverick City Music
UCd_ofRF2In4cXbk2AKhyETQ  # Cloves
UCdaYLIIW27luXz3BWWkGLtA  # The Lowest Pair
UCdadbG0I2JSkocL3sWsq2rQ  # Elena Shinohara
UCdbL6JNiGDK7WvCE3Ac7yvw  # Camila Cabello
UCdcF7At6z9uYbuPZiIYNkYQ  # Álvaro Díaz
UCdcUmdOxMrhRjKMw-BX19AA  # Niko Omilana
UCdcemy56JtVTrsFIOoqvV8g  # Andrew Huang
UCdcmnkk8bZx40DKpQ-ZeCOw  # Punchmade Dev
UCdcvVe2pDb4xF8E46fyY0IA  # William Trubridge
